-1.866296624,4.79240408968,-2.40323182187,-0.495632945252,-1.17633189796,2.85468395079,-0.482018958506,-1.10920349805,2.3472355306,-0.309168655609,0.325250023175,10_10
-3.72981456233,6.09113875873,-1.04493600958,0.883284906594,-1.15100255236,2.59176445255,1.61115810346,0.337592351375,1.29718031011,-0.187143716501,1.9063935791,10_11
-0.929771446609,3.65467444597,-2.89847643076,-1.57830542331,-1.33673470563,3.25783041483,-1.61367579399,-3.02906222886,1.74945737901,-0.823426340954,-1.04038850895,10_110
-3.66630830927,6.58658778614,-1.59278440755,-0.21918455148,-1.95483325312,2.01175024083,-0.247958857386,-0.480362972034,2.22176965105,0.994292944063,0.224721614117,10_111
-3.94912072957,7.21598161345,-1.0467759395,1.59434011916,-0.905505428685,3.66770057347,0.0335634923431,-0.706635420956,1.62896492758,-0.620130696083,1.38416455406,10_112
-3.30875065064,5.17113193635,-2.12602414761,-0.803168390225,-0.712214062672,1.71831079504,-1.20517151137,-2.42501376936,0.404109633923,-0.260320366351,0.85435037737,10_113
-4.76708466353,6.38351312168,-0.523987377112,0.892669486204,-2.2981447775,1.36334192012,0.301547928234,-1.78401579864,1.14134258156,1.49753075402,-1.40484243801,10_114
-2.82139165113,5.96246476616,-1.00008965285,0.617370344485,-1.79466379123,3.66956931078,1.0546376045,-4.0721958626,0.282402762471,-0.132480032328,0.0892596036204,10_115
-3.44314071667,6.03450147048,-1.46320151741,-1.27281174143,-0.798135177749,2.77365249342,0.312292943765,-1.28477884964,1.27012832551,1.42845880763,0.304663013488,10_116
-2.33304345247,3.61850357072,-2.17935754985,-1.12403859743,-1.6496741405,1.28284814271,-0.304588706674,-1.6561779119,0.396914879602,-0.271436673182,-0.480191003079,10_117
-2.16025092643,4.28535242094,-0.0432884690293,1.07049635861,-0.562659990261,2.78806783757,0.716559906687,-1.5586461086,0.885169733359,1.24663317877,0.148305451441,10_118
-3.75624968422,6.66610845405,-0.314310672383,-0.474246637454,-1.73361228937,2.3206606822,1.70827724409,-1.94063279241,-0.478709295589,0.6787198468,0.270773878169,10_119
-2.95073697132,6.27769841607,-1.33583136285,-0.628909137534,-2.0416805202,2.96109855161,-0.391767068282,-2.25266346004,1.54480741265,-0.00510847100824,0.170259519575,10_12
-1.41830412319,3.85362132221,-1.45268730615,-2.05010717083,0.0866810573973,3.08066244467,-2.01778221458,-1.47948361395,1.33530591304,-0.785764105692,-0.721983608059,10_120
-4.46887469793,6.25928525355,-2.40598660478,-2.00381743054,-0.825069724295,1.51023045184,-2.71343588575,0.205628281953,1.11554589006,1.08472473388,-0.350576628502,10_121
-4.3276727737,6.6279319251,-0.837833803762,-1.10074682796,-1.41945385022,2.85645546861,0.451916527509,0.340135621388,1.45491940202,-0.224456070924,0.944951703903,10_122
-2.61912002932,6.32462161917,-0.276876200351,1.17158367318,-2.41751329829,3.60528731143,0.674295212223,-0.679383546186,2.71578081885,0.654735471461,0.508929133468,10_13
-2.54603064674,4.89604324706,-1.07312204369,-1.02245698991,-1.08459111439,3.73971816116,-1.30981804847,-1.25599542471,1.19094281868,-0.0278244350525,-1.35939965692,10_14
-4.37610999585,7.25438565959,-1.33046595302,0.0211228009231,-2.19022540526,3.14555534146,-0.111451555927,-0.245170561402,2.21017069799,0.19149082403,-1.050820596,10_15
-2.87664007624,5.38349717138,-0.341286278768,-0.107827140778,-1.77016969581,4.13102605169,-1.21239143635,-1.57513350993,1.89376639461,-0.790812489381,-1.65170489599,10_16
-2.76338484153,5.6229571066,-2.02474478383,1.6303267955,-1.97448126378,2.53496234794,-0.196528102465,-1.97718100056,2.87862213228,-0.389933100617,0.819218635955,10_17
-1.65434840652,3.95875987149,-2.69602424255,-2.2241524607,-1.69873419335,1.45798958301,-2.15426304582,-1.96596104926,0.322780653117,-1.73471379221,-2.13278168431,10_18
-1.34607039261,2.92579985452,-2.14244895163,-1.19312475483,0.432084885956,3.75074451919,-2.15608340485,-2.27301908717,0.879694864578,-1.32222281415,-0.242220285673,10_19
