-10.3919022259,-10.2883669433,6.73964058566,-2.69867982021,-0.202810417788,6.25877882365,0.297026504116,-0.0432776250207,1.06462504368,-0.658880235623,0.287072953748,1.33973478824,-0.120562964097,-1.98948806115,-1.46145249386,-1.10385056919,0.187525127554,3.23368149453,-2.72485826881,1.81167726735,-0.162764775251,1.55637698533,1.3418486078,-0.975464571201,-1.80312605109,1.29664051543,1.75363932105,-0.826983248239,-1.1077008408,-0.702381990067,1.78727435252,-1.23719033769,-0.835923109924,-1.04710653959,0.207880883851,-1.1075009163,1.48596093286,-0.985020472333,1.15483972801,0.17445144222,-1.17136050477,0.00558209007502,-0.902624315671,-0.694699363552,0.107405997378,1.78389733743,-1.93852202969,-0.690324136255,-0.156084261074,0.265117985895,4.06429478194,-0.516774307821,0
-3.1088081406,3.83232318091,-1.28734044518,6.16884218421,3.91373303677,-5.92987165479,12.1458893432,5.07005794333,2.78370758567,-1.26260120337,-3.32120572235,1.61249399464,-1.92913173396,2.75005327226,1.90204751225,0.835036517864,-3.90472780424,0.623516206666,8.60989074582,2.56064441465,5.52675514748,-0.571230833093,3.42586917371,0.984784836787,-2.20260621213,3.41736077613,-5.31646978442,-5.03776061631,3.37461332901,-2.74698838677,2.17543071576,0.756720549444,0.274981443529,-1.99842248008,-6.45973671488,-0.530975679154,-2.43915849393,0.308031969942,-1.87178680203,-0.0389603916563,3.61798103696,0.258368042196,-0.0618938733499,0.760917894386,1.04711698995,0.34383479289,-1.39170027785,-1.3631612489,1.10803534079,-1.40555602214,0.364930255206,-0.37216918987,1
-11.7848333874,-11.1389333506,7.38735191918,-3.75258780438,1.08494729507,9.09276903702,0.789873254677,0.903610037201,3.42858102919,-1.6378440284,0.87850008531,0.811939713573,-0.8684906861,-0.138894786507,-3.07506718814,-0.106373726282,0.285937135911,1.7802528453,0.567085166929,1.58213607305,-1.2171018157,2.61306744278,-0.339481385897,-2.29826468059,-0.842280935261,0.267907946169,1.51570923615,-1.29326286887,-1.86594471487,-0.216360707998,0.313835280418,-0.296939044011,0.14011227943,-0.00957724840875,-1.14215134589,2.69844009949,-0.610377641282,-0.535798673093,2.00490755813,-0.450826452277,-0.313922594182,-0.707266164967,-2.69046643197,0.147036334092,-0.231669665935,1.26311580234,1.0910316939,0.597390522027,-2.33916094628,1.23572257117,2.03102985284,-0.336345659142,0
2.65707814081,6.59639151559,3.19926499401,-0.873518818439,-5.06873961127,0.618616254317,-3.92404395912,-2.86030232644,-0.780789711094,2.06098486846,5.93647034839,3.59834072422,1.95206392843,-4.64970364936,-2.23161753781,0.922536503526,-3.01310053201,-2.7143429615,0.0160643366863,1.50669432236,-0.442776143872,-4.12682673088,2.19455462883,-1.71005417963,0.981286643261,-1.76210314676,0.213884232397,0.777073823023,-0.0914620440392,1.55229684434,-2.71248039338,-2.25663316527,0.802255063346,3.13082500868,-2.66381723362,1.15874309263,2.58383914506,1.21011698505,-0.043231970096,-1.90845964757,-1.51562942536,-0.98493886776,-0.176990760731,0.578765872708,-0.303303467502,1.78943808096,-0.924857710143,0.42566337704,-0.67051437999,-0.0657558927883,-0.860582551819,-0.77447506936,3
-12.5607062166,-10.8995600457,6.23693791495,-4.26129982167,0.176013886286,6.49153213606,0.906925106785,-0.88438651823,1.52085142875,-0.766651792431,1.02388923735,0.695026411783,0.471285001272,-1.2884074973,-2.15157701069,-1.14031881679,-2.15628813251,2.61859521039,0.0286576759175,1.58773366475,-0.449052251897,2.32173928601,0.48494067043,-1.51484984645,-1.51867118728,-0.876805089019,1.24985928531,-0.767787847129,-1.05785273853,-1.04329599499,1.32253307871,-0.0937167176202,0.724688875841,-0.996449527744,-1.01616232104,0.721593759946,0.895343419432,-0.821308499299,-0.041897452701,-0.141565855034,-1.51812299865,-0.599110124378,-0.868586284623,-0.183176496219,-0.865902481781,2.41809993773,1.34012024051,1.78284942435,-2.37085724351,-0.804427774477,2.65668793845,-1.21793924162,0
0.272023922965,7.45256301504,1.48631903601,0.446826534758,-2.62768200997,1.17751387735,-4.60443268093,-3.19763176193,-0.897567551828,0.574413541594,6.25804454472,4.07281950338,0.721795040746,-4.17203927537,-3.01784578098,2.02308917244,-3.7423039582,0.0365034374726,-1.30240222528,0.207649966937,0.523874559015,-3.5328403261,1.9313938332,-0.723329423324,0.321350039038,-1.87980661657,0.233490340838,0.250536599159,-1.75247390878,1.63235063215,-2.63226556656,-1.57257734319,0.198547118676,0.970687209684,-1.12250929096,-0.379447035474,3.2310074902,1.28593160179,-0.395984804787,-1.97602831348,-1.25782220569,-1.89033597347,-2.06565178847,2.11512034246,-0.491207802946,1.91209409356,-0.434316391474,0.8773984663,0.501403655332,-0.975297875558,0.102023002044,0.0747413111151,3
-2.67437783914,0.425729354037,3.12193546057,4.06630019839,-1.73421900903,0.640001214346,1.73479273382,5.236542151,2.91846897521,1.60995767414,-2.48617523122,2.56559625328,0.583944168774,4.48845904097,-0.73320640053,0.6926868628,0.782393846659,0.583392437368,-4.35329126928,0.303801978635,3.50331015364,-0.456770564131,-1.218206865,-0.0685707700944,1.68878709397,2.98521066173,1.14004955829,0.636047734312,0.814545483311,0.019205154831,-0.140912013994,0.869410963743,2.11840345734,1.90986141903,0.0303595396251,0.0201004721876,1.88554755862,3.00229141612,-1.31203080128,0.39832696164,0.105705186928,-0.273319417492,1.40355198814,-0.456945146054,0.206724366675,2.7473720977,0.988929439929,-0.00855930094188,-1.16063995029,-0.926131131387,-0.103914214738,0.15189771793,5
-10.4646407764,-9.83308026245,8.56851038975,-4.07129937222,1.12066382479,10.6574226423,1.75943879819,0.144825392203,1.31146446603,-1.54819217083,0.802988100703,1.61954061544,-1.41778533187,0.525853091965,-1.28592415108,2.02958955866,-0.264022202508,1.83765368365,-0.459275421614,0.929143493305,-1.17131860847,0.722467265521,0.628659444512,-0.718790061441,-0.12194616534,-2.42067348818,-0.594370440701,-0.477014170211,-0.289950484945,0.503002496591,0.174738896635,1.30540138325,-1.06492348018,0.45975446851,-0.519200398104,0.64646440781,-0.225017477654,-0.525602175037,0.241344096666,-0.702119698612,-1.18539480702,-0.0919380143805,-0.263144327161,1.45020794174,-1.25781777171,-0.908939913333,0.0566923893762,0.427872926949,-2.32012736319,2.11776028486,2.7059662265,-0.419615661561,0
-7.4018468989,-5.60255335931,4.12784457429,-0.660069536371,0.956858098456,-0.612486638213,-1.50812715816,1.33754525987,1.39657370467,-1.11589243975,0.726065413839,2.35845772844,7.55559199102,3.68457833558,1.14217617989,4.40613622953,2.21133936667,-2.02175610242,-2.68227808486,3.08820785867,1.58210031539,0.0333347946164,-0.687475471959,2.733543448,1.7219190245,5.91844397241,-2.25495832868,-0.973056126779,1.52570349061,0.299146703776,-1.33244282388,1.21033410264,-1.32154605735,2.42252158611,0.56522405471,-0.248487363999,0.25749295581,-0.533757810303,-1.92689826946,-0.998793795991,-0.524825744013,-0.348082684436,0.912092185288,-1.66972740047,0.782426750215,1.3871688013,-0.403035442679,-0.32569913003,1.52738175945,-0.91695963895,0.005168258682,-0.168330295178,7
-10.915993103,-9.7711226579,6.07198855295,-2.84430001487,1.42573091801,7.84660058205,0.650139200873,0.6910916369,1.6991777055,-0.529965482423,-1.88117267426,1.07663120452,-0.0294160585923,-0.0670598342523,-2.39189413193,2.96016811528,0.163513578048,2.12201024731,-0.365738113244,1.05563946336,-1.04280237526,-1.31038057761,-0.337248156651,-1.97464050889,-0.13128458292,0.000106996660126,-0.18102861635,-1.05091627033,1.26439610212,1.78545287395,1.2062470366,0.217805561483,-2.44603023621,1.2989867162,1.26385119969,0.8737020644,-1.88702555881,0.338557412277,1.11416800623,-0.934133763168,-1.05008703326,0.0642368583564,-3.03849352216,0.145387749183,-0.854778369555,0.632566551468,-1.1560147138,1.62752740254,-1.52996156542,0.344710103841,2.77872247121,1.42217096148,0
10.8893605574,-3.05893758832,-2.94459367457,-3.133356224,1.79129429644,0.20180192674,-1.89662053178,0.97780290316,4.91167356773,0.731622566201,6.77745158702,-0.403797054527,2.8706171681,-4.81655292472,2.15234516924,1.69085224333,-3.76584416949,-2.71368182077,0.995192417923,-1.36434659697,-2.1720938311,-1.87208796344,-2.63392528102,0.0725733529714,0.881876361434,1.62403707174,0.863604876013,-0.345035398721,-1.97066058349,0.824456263332,-0.237611860979,-2.04203314107,-0.782258696157,1.48562694527,-1.26959079586,1.74496066907,0.209496993023,1.8182664556,-0.767083721248,1.96904277758,-2.2150244748,2.10198640046,1.50194011023,0.199024824658,-1.66061339648,-0.300717145869,0.577647801007,-1.02713680782,-0.0695155110727,-0.178373735761,0.740266686572,0.907796907248,8
3.66654138742,3.62996963028,2.09644008755,-2.44083464144,-3.18340203055,3.6745837712,-2.39735987177,-0.972129814767,-3.04991102882,1.29821408599,2.1792472074,-0.401956443312,-1.26212748957,0.0238323469227,1.45469515137,-1.00642922599,0.0895631947307,-0.073462762866,1.73552139229,1.17624128968,2.53219532267,0.326837351241,3.84306184887,3.3480378759,-3.47065881649,-2.03759559758,4.77762796693,-2.56947562551,-1.36382229916,0.328980573394,0.314858135812,-2.4960180441,-1.48894368299,3.02309526244,0.601266383202,-1.36860018619,-1.94316799319,1.14222187068,-0.171433015999,-1.75418690101,3.25610552571,2.12393775345,0.757226407733,-1.35739250223,1.52778318613,0.197801931659,-2.69225742451,-0.155314690452,0.683201020421,-0.821973979333,0.317251257011,-0.809964122293,9
-11.9413095144,-11.5094588767,6.53356810822,-3.32846678178,0.35275645329,8.74045404828,1.48377571886,-0.676894099104,2.6040961054,-0.297052965827,0.769687917391,1.86337374023,-0.737675568024,-0.995765727445,-2.91366845474,0.858305409698,-0.667126493839,2.11839703828,-0.866264135524,0.945957247801,-0.643180885532,0.0190084525353,-0.816882566864,-1.59748339992,-2.04819163161,-1.54881380952,1.75461459098,0.602007773176,1.0658364693,1.0675954366,1.50973291449,0.340971732301,-0.462488555592,0.866389996102,0.542143845152,1.58767716507,-0.890169003761,1.08391305373,0.0885705595358,0.671306940098,-1.3213768248,0.36020955703,-1.2767599044,-0.851888380123,-0.485540812805,0.567753366265,0.23233934516,1.30883051811,-0.12802721007,-0.0884395108285,4.25062267644,0.628556323557,0
-2.16770069643,0.259407530294,3.39887813497,-1.20082194627,0.487842064981,-1.79387285893,-1.26319114487,1.1601736583,0.824229911939,-2.68590779095,-3.59957894057,-1.35867665722,4.63325720273,-0.361926496231,2.77158195366,0.0603573470422,5.42200301979,-0.190875435073,-2.20607023731,-2.73521813363,-3.62692019669,0.55802229301,2.31344599935,-0.235287726819,3.02145684183,3.59242685772,2.62308622658,3.46661881672,3.7437517273,-1.32835329092,1.23791565405,-0.597993990702,-4.16345498927,-0.8010291362,-0.261867386132,-1.5169680285,-0.0812233451207,-0.57480300333,1.56243294793,-1.45145336909,-2.4938246559,-0.300358889635,-1.16127224723,1.0523547084,0.934767649575,-0.353724952681,-0.548333487024,-1.18625822617,-0.131693724053,0.354241507248,0.105829686533,1.68187799671,10
1.69797835218,5.46253203307,2.24356077173,-2.60831857667,-2.39239453755,3.42398267614,-3.34849352756,-2.86735320183,-2.17476336815,1.27119254219,3.06374715137,-0.257248902953,-1.39644085143,-0.660246034994,1.34857607275,-1.28295102265,1.14216198466,-0.243122936909,0.960951855026,0.221457756866,3.6134501383,-0.244883861055,2.47470866716,1.03363665891,-1.85878614704,-1.3285570921,3.73116051196,-1.78616862006,-0.990118480471,0.393301471197,2.17132594952,-2.09808299288,-0.539519660519,2.06034709379,1.6048805439,-0.550679437776,-1.46158510277,1.67769720108,-0.00860586391334,-1.6795748805,2.81013382167,1.88110618784,0.360549084205,-0.724235141422,0.322102473536,0.361004998298,-1.54188934979,0.714484644132,2.20061546207,0.399806941972,0.606319604504,0.281957133133,9
-12.1765057187,-9.80387040264,6.6884752679,-4.22962014243,0.644982230792,7.61823282435,0.981505178722,1.16104759582,2.59504566588,-1.1226932053,0.194118869975,0.531328433183,0.932898692478,0.184504201151,-1.89671167112,2.18284583454,-0.646297708371,2.36045806861,-0.345210323807,0.98597598927,-0.304614266983,0.990242782479,0.952306456288,-2.07591313923,-0.86858197997,-0.353766223433,1.25165041798,1.22004434493,0.207402709898,1.03391381413,0.175303796109,-0.741195562852,-1.79626978477,0.747055426225,0.314771904064,-0.560886039581,0.580201107705,0.720192508692,1.02578226025,0.810585298776,-1.89282569898,-1.91543095086,-1.62939294585,-1.63194075906,0.475698386603,0.642317539814,0.738471942187,0.849659220301,-2.72414429155,0.592877616,1.87183049535,-1.10003599036,0
9.47676863189,-1.82952879259,-2.13520541167,-2.83234652949,0.391719006783,-0.0227788461939,-2.40635226752,1.10944022822,4.05161125919,1.05180051669,6.29949307662,-1.08734063725,3.94765163566,-3.15463512892,0.602574977936,1.69491830819,-2.45615123082,-2.01469428022,2.51899695108,-0.660268686183,-3.27344538997,-1.58352045016,-2.4412362278,1.18198406886,0.154742726229,0.944010573156,0.0173836077059,0.15051527171,-0.34994510942,-0.567741808634,-0.714789183758,-0.418216872297,0.539822202441,1.49312899118,-2.46046114417,-0.190485459393,0.972744473984,0.669639287823,-0.56223234078,3.41968081579,-2.57590172388,1.39907597348,-0.562968390454,-2.29374091658,-1.35713320223,-0.704582052183,0.294421724947,-2.25920293844,-0.17399008171,0.296247914102,0.438919976811,1.80231196187,8
-4.1145618948,-0.649307722794,1.342884064,3.20220174442,-1.95251240743,-1.04057424438,1.30789242376,5.5997208822,2.62610418839,2.09822665016,-4.97892450343,0.684628598663,1.28957026985,2.09722690694,0.58421004071,2.02989055444,1.79369965087,-1.33963773936,-3.48553943263,0.419413173674,4.40562742019,0.350099057417,-2.22312103828,-0.844077278684,2.09445266742,3.77963394508,1.1491327073,1.35715088442,0.783734677851,0.545860118588,-1.86891475917,0.075842508151,-0.172001663551,0.979018633929,1.58101337412,-0.223407658075,1.760998065,1.25927197879,-0.147657484591,1.71391562431,0.00362018573878,-1.7730093472,-0.981077339079,-1.04854686066,1.83056126875,0.0983937657625,1.42524147648,-0.727056528478,0.511527605443,-0.836609415295,0.390861499849,-0.84105679205,5
-10.8306433086,-10.426584207,6.1633057055,-2.80805053985,0.410021288962,9.25089560689,2.01091859742,1.06187768258,1.12829220614,-0.0443443867287,-0.42496496882,2.06309282073,-1.10526371656,0.0634679826937,-3.50420297804,1.44983844314,-0.658679986028,1.28727808227,0.31757284687,1.13832405037,-1.79690354539,-0.654081056507,-0.204617059716,-2.42344212449,-0.88829504684,-1.64617445803,-0.994217066923,-1.05684726867,1.36554431571,0.867075265464,0.70230458394,-0.00747030058923,-0.361281042263,-1.97898409092,-0.573376127133,0.379131339855,0.424712102588,0.868821454849,-0.110013440967,0.752312617868,0.993058476923,-0.612298980938,-1.77746064049,0.233020545348,-0.527086413177,0.211817665182,0.611438084105,0.761296662576,-1.49743492236,0.663088862423,2.94768765003,-0.422042630537,0
-0.14777752134,-0.807783593936,3.97794308616,-0.274573986731,-0.854969945345,0.113274726537,-2.10686732957,0.79906606911,1.13659596629,-3.21546219757,-3.70800706104,-2.27370482592,4.14887770588,-1.22089454385,1.30816189867,1.35873003273,5.18706693231,0.0349826292082,-2.21828276792,-0.845122868163,-0.892415968276,0.592073471885,2.70919384369,-1.36790237405,3.46718016496,2.25680702589,2.10273667117,1.74668989943,1.2582140482,-1.12529863485,1.89100500242,-1.05599566006,-1.92901467647,-1.97088601918,0.906884920741,-1.62241157046,1.75087250618,0.694609529456,1.30596811839,-1.40142717761,-0.17141485881,0.00707547204033,-1.9685657871,1.13853609741,0.756274941691,-0.0594412483286,0.19838550643,0.502478405053,-0.795262529659,1.18749780887,-1.35988416287,-1.75482903137,10
-6.65556536578,-5.35517272813,4.98880353704,-1.4910505151,1.73894978561,-0.666933287258,-0.746267160335,1.02584495782,0.948070870537,-1.73233332083,0.466742063672,2.66796805591,6.81948450947,3.10643814843,0.759118233364,4.97532900771,2.20256320523,-2.174574848,-2.56295040083,3.15273002562,1.74427734602,1.4334382317,-1.36185957796,3.25591806828,2.29537187554,5.77462170532,-2.41867500907,-1.6403503869,1.37156990515,1.14230678413,-1.72483806986,1.50227805617,-1.44543699077,3.51285902879,1.28554518782,0.423162597729,1.27355833023,-1.32389507996,-1.46433339014,-0.568839368102,0.904267144643,-0.340582744581,0.991605200654,-1.79945290276,0.750809790818,0.342192506979,-0.811903803594,-0.777366605869,0.780043088792,0.203724945027,-0.508482332067,-1.03387068114,7
0.608140153103,5.87801241901,1.99981258153,-1.62479308384,-1.28919282795,-6.11822131324,-2.22624020369,-0.538071713732,2.84524910222,-3.55115750402,0.907810633656,8.57723600411,-0.779237878632,-9.98723895799,-3.54916002412,8.23977204217,-8.17175150541,7.51153324222,2.55416546987,-3.19602158959,0.547268942817,0.121501978224,4.16532034898,3.74243265118,-1.29961625375,5.83833214896,1.32686525763,1.56555782925,-1.67006898754,-4.17829539621,-1.18881953138,4.03954689737,-1.19131317954,-2.04041879985,-1.29313109143,4.11121612636,1.04174038145,1.18399043378,0.171015278221,-3.78318563284,0.0645988485555,-1.11991868787,2.19987139187,0.488797275004,-1.58308435848,-0.7303689614,-1.23094667186,0.475412484877,0.418793863906,0.899762528959,1.78027765999,0.0205301159328,11
7.8656755549,3.92805508842,6.76205110618,-1.85741559089,-3.63842274356,1.0345473751,2.00243681978,-4.91127514222,3.38727766737,-0.882170495468,5.95338905844,-1.3274580271,0.0721005590842,-5.88525590551,-5.09817959103,-1.58888070266,0.600872472789,-9.08551190147,2.52267650879,-1.61521098293,0.362138992889,-1.61399481091,-3.32399519862,2.96254409862,-0.0618062262027,2.20741563627,4.88542623874,0.23367023881,0.139566767849,2.90466967498,4.93092829055,-2.95731789936,1.03087919137,0.0311675652776,0.668355902376,-0.679442042221,2.46710626551,-2.56785918436,-3.10590197011,-0.465596690945,-0.211033991768,-1.74349976593,-1.44230784751,-3.55829569716,-2.66333948002,-0.633401893188,-1.44933732593,-0.690780627216,-0.105421961292,0.115352179558,-0.378948979534,-0.190981977054,12
-10.8968949976,-9.99197485996,7.32359223601,-2.79285602531,0.988307283318,9.55097325056,1.05878915635,1.14507911642,1.86245177238,-0.0961019364731,-0.860829695763,2.19747760066,-0.223741637541,-0.311530582699,-2.51466878351,1.47046868804,-1.15979587682,1.2279829346,-0.892035678287,-0.6302717805,-1.08551431202,0.124383790099,0.937553109451,-2.35524624558,-0.5407599317,-0.235211644162,-0.504617166564,0.486593256361,0.65063301116,0.855493207059,1.23895575256,-0.27926594711,-0.809113088065,0.317469932743,-0.35669084869,0.666216591382,-0.142647191829,-0.561896608981,0.574668826363,0.47974698796,-0.964863769794,-1.21340864584,-1.5925511248,0.14760979688,-0.301013118802,0.563758452588,0.309575207336,0.750274405001,-1.3756419707,0.321961124334,1.53183277953,0.596460711978,0
-0.450336618011,8.96695119379,0.167504232877,-2.64087746402,0.309557954469,-7.64157095603,0.779813864872,-0.114208147746,-0.718533669049,-3.88205093493,-1.49316841525,7.41182892075,-0.916809940633,-8.62420977436,-5.34674325661,6.48802864855,-2.69087276191,10.1966896011,4.00358347653,-0.0361694731329,3.69795412325,0.273245217348,2.3542180387,2.29003868328,-1.23978468159,3.28533115903,1.91529548496,1.54962277754,0.103667410967,-3.80690949702,-2.80885902589,2.79702310967,-0.806676898391,-0.0362752430858,-4.25279477176,0.784864942381,-1.43883816557,-1.59481915182,-1.49726467297,-2.27355247333,-2.28900616823,-0.813104215299,0.208632590587,2.10573074134,-2.04109743091,0.0809429758158,-1.59212341041,-1.1900059394,0.518442020833,-0.961684526866,2.20797310991,0.560616455242,11
8.8825355448,3.07209747834,5.86368213661,-2.87517490834,-3.49954585598,2.0089254036,1.23439266412,-4.02273992235,3.09676100783,-0.679531071253,5.98872037278,-2.90945887409,1.32551174008,-5.47063257836,-1.89044688389,-1.08359810419,-0.233832639788,-6.97438779802,1.89857786327,-0.259811450301,-0.593899734148,-0.370186111395,-3.17883265711,1.68475043536,-1.1363296325,0.292040981134,4.47338021775,0.180020097708,1.25454219208,0.369320623297,3.06375043012,-2.31433847773,1.71964379646,0.0140864601588,0.80209415687,-1.47937508248,-1.15924435951,-2.11146045702,-2.02623695875,-1.54578057435,0.183763038412,-0.214562441965,-0.229889484309,-1.51214757622,-0.221195050302,0.509449131312,-1.76426616493,-0.56779585738,0.102278468827,0.58723356757,0.677095642198,-0.122904411734,12
-11.484219601,-10.7786633201,7.49332669903,-3.39369914101,0.240999392535,11.5453656787,0.99843993883,0.398954046473,1.51632658344,-1.02180847523,0.285784040542,1.50368107397,-0.60534663948,-1.10610689,-2.46399622366,-0.323638891047,0.151309877923,0.273840047656,1.03900749754,0.0480712592854,-0.924749541288,0.980003822445,-0.865567554602,-0.653878827357,-1.11563418315,-1.96588019246,0.285934184566,0.848178557912,1.09761476179,0.385484773479,1.27812640025,0.701834674168,1.34501679693,-1.54555809337,-2.10485436583,1.4596301942,-0.00500562836953,1.56496049768,-2.05539622923,0.0709588517142,-0.732382022428,0.645498484443,0.617364247174,1.28531668691,-0.451740522026,-0.788762398382,0.803468315924,0.826805117904,-1.07505300843,1.10236588404,3.98850823813,-1.26028363572,0
-7.07167884388,-5.22147627603,4.8468309999,-0.976966854643,1.97646466018,3.29856894094,-1.00263560683,-1.36773351795,2.24585612462,-1.06889715236,0.993659422381,0.0413457589197,2.34317166545,-0.546715616063,1.26988132632,0.0988919480997,3.11765052368,-2.49970672924,-2.29032161022,-0.336739796255,-0.0740584793698,-1.26401283857,0.99317283687,3.21811956951,2.19411402969,1.66767527917,0.044215848756,1.47348920498,-0.95681463587,-1.23244170047,-1.30023517454,1.84587801206,2.24594958695,1.08679203033,0.992571789374,-1.58547397888,-1.11929021042,-0.0264575708607,-0.863104541881,-1.23724036294,1.66401443909,0.0886619356455,2.14376351696,0.727878392125,1.16382580201,-0.326440017696,-0.789611673611,-0.469223054549,-0.646273706894,-1.36334532162,-0.377865753722,0.774787468202,0
16.2454320434,-5.57681326499,35.9553269552,47.2948403272,10.3441529567,-3.52374415663,-24.4704731789,-2.24666170256,10.8284250658,7.14097753854,3.60891671218,4.40627415331,2.48778996272,3.27331840976,-4.66000939116,0.228527226451,-1.21228412275,3.01328410904,1.86149992601,-6.01227936158,3.94296410576,8.43428944543,2.76690618401,4.20209520271,4.36640538341,-3.91658621273,4.40414437591,0.739614421508,-1.15843553008,2.94724455446,0.377205353463,-3.46940904663,1.77718425957,-1.7162792718,-2.79609217733,2.05201229857,1.19922079644,-1.37613968504,2.38027077717,1.93153329887,-0.322038665876,1.21556666124,1.90329886746,-0.242528188168,2.74847503452,0.105736344442,1.08437366035,-2.42913535581,0.247054652248,-1.13686009403,3.64317173286,-1.19852280187,13
-10.7454534262,-10.3403986768,7.8945194152,-2.98454481815,0.815467401896,9.33010176436,0.0592063236898,0.617019729765,1.79765953383,-1.25471910125,-0.495640425188,1.18013289703,-0.685359342884,0.371703953753,-2.30439936847,0.291330960618,-1.54817738641,2.09227928069,-0.0514188492935,1.18626465711,-0.179154189018,1.52681381916,-0.166893143787,-1.83327054394,0.281823182784,-1.95696942999,-0.416901052587,-0.167856819804,0.16040812858,0.270654394323,1.62356679074,1.45580401244,-0.208418292804,-0.789108976702,-1.81668861371,1.7844729463,-1.05752569884,0.570336048481,0.945928501055,0.280361228985,-0.726134016829,0.547100689353,-0.303591748977,-1.097265426,-0.995886828876,0.0765342037499,0.320310878827,0.835903125352,0.618754033268,-0.614189692342,2.02911643193,-2.14897412989,0
12.4289833072,-2.2051458354,-2.09468657638,-0.277265635375,-6.71085349765,-0.702920907309,0.686853589773,-0.415167858353,0.599455743545,3.23458738391,-0.375618205831,-0.117222872295,2.00127914168,2.24171047806,-2.70389550287,1.40139543422,-2.28634582457,0.84167740067,4.16239301347,-0.492621496139,-2.08731779234,2.9728822632,-1.09924892931,-1.34283410774,-0.356237219758,2.11269192034,-1.63138138624,-0.263343210424,0.937545883875,-0.354884014401,-3.61983984817,-1.77135883408,-1.19301874715,-0.743865247232,0.873619854486,-0.515900342074,-1.48836876269,-1.77991010166,0.226768159578,-1.6452219858,0.631088373935,-0.702003010661,1.97723794581,-0.305202823892,-0.370443151455,0.64025594626,0.772674686749,0.65885701445,0.528654652489,-0.514292390437,1.44446481788,0.640582210283,14
16.7375294982,-5.045726891,36.7302798606,49.1900186953,8.77060724346,-3.37758917961,-24.9806955706,-1.6627000816,10.7981107291,7.55699184774,2.1843270807,4.05626929951,2.60866834827,4.35878828396,-4.80206187551,2.22452255879,-2.34969466917,3.59707916275,1.03850302256,-6.20184140159,4.05861456051,9.25094090204,3.11902311534,2.6806229124,4.95683872668,-4.7783179791,4.62943934499,0.761590872481,-1.84305544921,1.59573799302,0.715460230132,-2.6912567772,1.57335161711,-0.636125334946,-2.59146902997,1.21285822418,-0.328791609129,0.238522169786,2.17192375109,2.243110108,-1.45757659319,1.89318697981,0.463492621791,0.78667904263,2.09529310021,1.41483371943,-0.630123019569,-0.549768884236,0.312118475313,-0.224758838074,1.82845557009,0.833035748355,13
-11.637811707,-10.8501354347,7.02529149907,-1.42331018293,-0.876017752062,9.1691491582,0.782969038785,1.23888265138,2.09226171452,-1.71076597412,-0.339339788683,1.25756059589,-0.495710790733,-1.39961509168,-2.86988743616,0.0351383220947,0.144733060931,1.43468133313,1.8021646044,-0.88407364718,1.91641002102,1.52887514818,-1.02740559329,-1.83959498257,0.669012621713,-1.38033772265,0.537647373643,0.450119022089,1.03446712598,1.73968008584,1.91252831139,0.240940723843,1.15264617862,-0.125947334449,-1.03604628075,0.151372989216,0.195163465469,1.890821035,-1.28719895175,1.29698353457,-0.912606962659,-0.302008392862,0.554983888634,0.621315674655,-0.292407230238,-0.667671396831,0.589493116386,-2.13042764982,-1.13502512192,1.44289996293,2.41752397045,1.41059354671,0
12.7694879796,-1.99603643478,-1.26084141558,-0.109970430031,-7.13967261988,-0.859822343005,1.33998247799,-1.397417396,2.21315953001,1.45393545065,1.1010104476,-0.915667617385,3.64767531442,1.58620944095,-3.34633447068,1.01772370747,-2.25721907126,-0.173544793009,2.87919916031,-0.0658022541699,-1.43729438832,2.95776900844,-3.63915522116,-1.59802207393,-0.388228416943,2.14246890166,-2.05790141857,1.02806489005,0.193830366758,-0.58296139702,-2.30811785512,-1.79928948687,-2.09015971266,-0.332568937512,0.170688417863,0.236854388713,-0.237613938797,-0.719716544178,-0.32922866807,-0.413257634903,-0.61469593937,-0.0233195758743,2.17092956273,0.453772413778,0.305860608578,0.338008653838,0.26605508911,1.13800527897,-0.292538082171,0.601604322713,0.213195174513,-1.90066316213,14
