-2.92223749949,0.823585582745,2.58861802393,-0.524385288995,0.404935035595,-3.14341389726,0.170862351628,1.53883503949,-2.83257208196,-0.202794982056,0.122817551236,0.922998294782,-1.92403258691,2.42059511745,-1.47539104908,-1.04747386872,-1.46411189886,-1.15957117304,-0.0259306029116,0.674510149825,1.43291017683,1.85482526638,-0.452080449869,-0.41770221371,-0.399503854445,-0.391230282771,-0.990430374866,0.488878866447,a-0-18
-3.94691252005,0.201935148955,2.94288288764,-0.622001107589,1.24288798246,-3.96987729665,-2.04333578592,2.45296606976,-2.53075786231,1.27196473583,1.12968525612,2.62207819,-1.42464017123,0.555683510076,0.0218588587766,-1.25300556821,-2.9356267844,1.14293089635,-0.471442625447,-0.0437010771729,4.07919588474,-0.385309861304,1.29744566878,2.19834544498,0.730914157425,-1.32451177948,-0.355951869302,1.29304630745,a-0-19
-2.06062570578,0.217529388382,1.97852815524,-1.56926371876,-0.118109968688,-2.41412217372,-0.282992764212,0.0711594271857,-0.563291315799,-0.772610022132,-0.130858856153,0.940225591516,-0.78601485864,0.62332080758,-0.543969612668,-0.34412820938,-0.695686065926,-0.68186940831,0.451469153915,0.0625707740197,-0.684331368485,0.738109581521,1.31122850656,-2.03605712229,-1.28045706515,3.28126555054,1.07193280516,1.58721981654,a-0-2
-2.37462671859,0.519075693056,1.81500684992,-1.32642223023,1.79233308951,-2.36385555066,-1.11662364332,2.31512597312,-1.01926182872,0.00102631299815,0.951033004055,0.457491700028,-2.08986430288,-0.383228364025,-2.2819623679,-0.870533215387,0.209765488415,-0.886397441807,0.910191663847,-0.046439400926,-0.00357583552402,-0.125623316071,1.1935031318,0.326036138635,-0.514138229226,-0.383926504531,0.368761307752,1.41393970031,a-0-3
-3.16204242726,0.767461303421,2.02127223622,0.0211515959941,2.31565012624,-2.9300958688,-0.0126266671581,2.42012519109,-1.78564923491,-0.207757972731,-1.02811818582,0.902763858891,-0.874883440293,-0.81966587831,-2.64266084135,0.151846669894,1.70909990366,-1.65115921314,-0.733817492381,-1.16672835787,0.120186293303,-0.371304930538,1.13554170928,-0.862941620147,0.219981967941,-1.09382563391,0.179761884001,-0.506436949761,a-0-4
-3.58237527975,0.409132976324,3.14789869154,-2.01012325784,1.06501906741,-1.85222334126,0.436633826585,2.1690469989,-2.41688207797,-0.102272322242,-1.05009050985,3.48648185217,-0.14066799715,1.01849601323,-3.10314522773,0.553241245381,2.15150087009,-0.192442791258,0.287782083688,-0.938159721269,1.10007765109,0.535474878194,0.800350867914,0.0770062345548,0.987416962343,-0.228932833182,0.814613787427,-0.586314536985,a-0-5
-2.59701244402,-0.196655463646,2.49912738765,-0.327442749423,0.472546822776,-2.77016978453,1.21435813805,1.50367685551,-1.66526815827,0.342338325116,0.387828190277,2.28835494332,-0.057583813463,0.414821444408,-2.08570157579,-0.895380728315,1.48073889496,-1.28343938694,-0.599418723065,-0.799207124768,-1.05434019356,0.668083430406,1.16221481617,-0.840108465513,-0.155209912142,-1.04437159649,1.0398406647,-0.378485568473,a-0-6
-1.80365007035,-0.570771500942,2.37806780992,-0.243933312591,2.38229319438,-1.28815793369,0.706283872183,1.59090191673,-1.5237048203,0.85157815636,-0.445265245984,1.61870121375,-1.59656487366,0.198368771592,-0.109708722066,0.886337922594,0.671712892413,-0.635265241557,0.421542066034,-1.52511604909,-0.603735782287,0.996002296355,1.27813894548,-1.06561834822,0.326375465261,0.189570864325,-0.380242275084,0.11048570621,a-0-7
-2.07492390016,-0.115540370283,3.31096329274,-0.413924561876,-0.417648660308,-2.89077220607,0.56707862346,1.36319411246,-3.82927871546,1.23420215077,0.427840235527,1.47776845686,-0.445452768044,-0.668312916367,-0.9949856454,1.70318165709,2.64681270956,-1.49828887805,-2.0076362468,-2.19773701186,-0.148638380868,-0.00204551119064,1.25744460061,-0.0259654499998,-1.34765214987,-0.601700219452,-0.17874868358,0.518188336957,a-0-8
-2.56510243392,0.635094677358,2.70677937663,-1.26349447195,0.459654038666,-1.53608228994,-1.27020131087,0.47842373711,-2.19861968053,-0.0161587108271,0.0315536016643,2.77055206756,-4.33588090598,-1.78694160633,-2.5370779457,1.90141156947,0.370664921258,-0.474929351938,0.960955510548,0.276669974467,0.624635387767,0.075303501415,-0.0490611909253,0.201523616203,0.31644944299,-1.7630474181,-0.512371142507,0.0564329781123,a-0-9
-1.1771068656,0.792103782436,2.45019376412,0.714697337604,0.311676349741,-3.82688056081,0.394604627935,-1.359883638,-2.39742300403,-1.13325310045,0.294273866796,1.75157764252,1.69222177921,-0.723601091993,-0.634150063637,-0.617074289953,0.473951877726,-0.237404530261,-0.490468032204,-1.05782681463,-0.823758056631,0.682034268897,-0.0554479079017,-0.468369678942,0.150778991971,0.157868708554,-0.289447002645,0.0952837100895,a-1-0
-1.97851433042,-0.0538763933127,1.63137181952,-0.362357067889,0.642284828419,-2.24088009533,0.941988988774,2.27098823654,-1.34874237686,2.89247395009,-0.427455504768,2.90509298872,-1.32289961734,-0.916251446787,-1.83353244135,-0.433410256209,0.671860705922,-0.495483242258,0.211685024091,0.276520060264,-0.0937980015416,0.628913183927,-0.473151427534,-1.33448852348,0.117563636461,0.738877564103,-0.61596864694,0.29385662504,a-1-1
-1.51382256441,-1.23232416544,2.25217464637,0.181033945086,-0.446515533821,-3.43061896237,0.628801840286,0.484312056069,-2.8131645419,0.642785904363,0.607543224193,2.54943384835,-0.673595343761,0.125509785257,0.420767466134,0.205475710279,0.0525453251509,-0.977125039336,0.206608078054,-0.514648215619,-1.77877360057,-0.916150427723,-1.20792365964,0.742175252874,0.619527521613,-0.139804096948,0.348834459949,0.177963883754,a-1-10
-1.14897494567,-0.0888305109042,1.97650383542,-1.64015345168,0.240723786722,-2.25011481774,0.791030075368,1.05525200756,-1.3171283757,0.946897587806,-1.83954691241,1.8590455139,-2.23525703028,0.9323599678,-0.946343819497,0.945683804402,0.188484745337,-0.386487652116,1.90125352054,0.502909990328,1.95475818347,-0.717472476203,-0.863933461685,1.37127126357,0.236852929665,-1.95510285559,1.35018545143,-0.941115636379,a-1-11
-2.35894866316,-0.02740560816,3.69179722227,0.0621339079256,0.953773998904,-2.67587674401,-0.586629437518,1.54530784194,-2.71143983511,-0.479517257388,0.734243623213,2.87450020532,-1.11730923673,1.86408190279,-2.23865335884,-0.590487633625,-0.86830870714,-1.06048422741,-1.59748681515,0.878483244159,-0.895990943114,-0.342992848641,-0.396771499199,0.000217850730104,-2.96682189458,0.357531150075,0.589125342206,-0.371833875805,a-1-12
-1.65534564787,-0.519139809401,1.58051860096,0.0463803259459,1.15699883624,-0.972976016513,0.0547534598932,0.872768456164,1.16467260106,2.7428112278,-0.410852426449,0.8383011548,-0.802921088842,-1.83345885608,-1.27270306987,1.37788607741,0.630037532069,0.0108409211897,1.76262115214,0.182587668449,0.717754528707,0.0835037893109,-1.14930447186,0.667706683866,0.775209994387,-0.209643797246,-1.09033907954,-0.559757883921,a-1-13
-1.91260449678,-0.147960783954,1.49973082564,0.258709245439,0.638477837756,-3.49583394805,1.31715908177,-0.875360263924,-1.03338620699,0.293190975484,-1.66379117824,0.121039855529,-0.253921266776,-1.9248139246,-2.13648505999,1.56995936953,-2.26922225273,1.32736856972,-0.106106962058,0.295531878436,0.768687952387,1.00691222131,1.72633612174,-1.11366934125,-2.19863359324,2.12164610853,-0.00653492428584,-0.304014118814,a-1-14
-0.619442355217,-0.224584140737,2.32737875771,-1.21577192567,1.89528983922,-0.879724623541,0.758237285028,2.92688958972,-2.42893236363,1.18769070608,-0.820152393996,1.02460919531,-0.703030301961,-0.0734015552929,0.779452372009,2.72151880665,-0.787943269337,-0.563024061753,1.20645162974,-0.611697753808,0.483189730583,-1.400383484,-1.95766138636,0.604490640255,-1.74303421173,0.526417019829,0.486202194825,0.00833756236784,a-1-15
-2.58768014934,0.164928995017,0.88252818968,0.334110252635,0.832867242259,-2.69919664839,-0.845909519093,2.72549449182,-1.00108479405,2.31486725321,0.843120545648,0.613445745852,-0.846984988346,0.717468653156,-0.623752557076,-0.296791866004,-0.0299881004696,0.686525377983,-0.923167872126,1.16778453564,0.649314022607,-1.08460010783,0.696569685347,0.0205422232849,-0.177125465166,1.12642859804,0.433476426078,-2.60434219932,a-1-16
-3.29131320618,-0.666192548097,2.21273926305,-1.77417861589,0.720824640384,-3.73920863159,0.148244219963,2.32457430228,-0.808930275194,1.11065523705,1.10542808041,0.562228823692,-2.64546106851,1.2810436616,-0.976179757205,-0.892446867811,0.0115312719945,-1.44482673232,-0.445403871311,0.188314111926,-0.167920972069,0.44555308359,0.129820813691,1.33887844992,-3.13200068919,0.353903732156,-1.62531917125,-0.892665676394,a-1-17
-2.90561701941,-0.883727059378,2.62245590702,-1.46514957099,1.12739483397,-2.67060065657,1.20279395053,2.52496329938,-2.96528053778,0.651088580221,-1.07680175505,-0.455860322744,-1.77041296282,1.36324839374,-1.85538577009,-1.55839902829,-1.35972671627,-1.60022523639,-0.582564475726,0.175968482595,1.98956164494,0.0336205788577,0.23649243144,0.735007845779,0.267948593912,-0.475093075101,0.281388601517,-0.363800006683,a-1-18
-2.14167971186,-2.23576858872,2.85606359575,-0.290854651707,-0.497379224796,-2.22212037851,1.15299844572,1.59189020525,-2.32929857385,1.34299791366,-1.46035967824,0.711091477104,-1.18187677964,0.467973801651,3.24550623126,-0.910615938065,-1.00987410314,1.28533266004,0.280845306933,2.36965724547,1.51265963437,1.96436256597,1.39642020116,1.61967399472,-0.443589519527,0.699724011337,0.152092090195,0.675354387261,a-1-19
-2.29803877738,0.918080668187,2.82832777208,-0.59579852973,-0.486409904237,-1.98908204249,-0.20019310105,-0.22872774871,-1.13200802926,0.978602674013,0.01688473031,1.73629604851,-1.45156720596,0.682554691427,-1.85086093361,0.116727520897,1.44773675571,-0.824643260878,-0.115083463803,-0.443941326925,-0.0583304220706,-0.454351669673,-0.0408607087767,-0.78099376362,0.375730829184,1.17125535802,-1.2521196081,-0.917188528088,a-1-2
-2.45425325933,-0.420374395707,2.76934948912,-0.798455217994,-0.71307603156,-2.73738308151,-0.583475575926,0.81944932398,-3.10226800445,1.16365319618,-0.144803475273,1.52137608509,-1.20966591029,0.123872846404,-0.06885960665,-0.0751258636983,1.21052588601,-0.511529032551,-1.26563487984,-1.31290902751,0.183083013476,-1.13010549564,0.222632347647,-0.408084932523,0.472129915251,-0.155549125566,-0.371361864563,-0.880393525048,a-1-3
-3.89725939082,0.234272969382,3.11269100517,-1.67556827605,1.57234470598,-3.49136166447,0.0290516781929,1.55118970203,-3.92044849839,1.64211024007,0.71084568955,1.54749220606,-2.17774725252,0.318789023939,-3.14513034407,0.185567933224,-0.124362673454,-2.85969325761,0.265156631783,0.668545751081,-0.0375051978109,-1.45374401761,1.75578163195,-0.137078495051,0.633107210926,2.57356972128,-0.228258470935,0.40017393563,a-1-4
-2.17300177586,-0.610333180963,3.09438992806,0.357863372709,-1.27283805475,-3.16892063556,1.36999822019,0.0548559629664,-2.22038318534,1.29064990913,-0.574346842152,0.735312103317,-0.321098938911,-0.658848236729,-1.89469021616,-0.362200932551,1.08484955894,-1.2575392638,-0.746693773744,-1.05779679021,-2.17439943568,-0.296402119364,0.552825220304,0.296491512267,-0.49125880493,-0.752303823997,0.229100861504,-1.51201636516,a-1-5
-3.81934308497,-0.0862327005267,2.11280877088,-0.526113642489,0.788646339624,-1.68767053284,-1.87797620534,1.24443646369,-2.5061764973,1.57076142277,-0.121299312813,2.83705578983,-0.823146646515,0.0414912558291,-0.897044248915,0.551811325284,1.26822125787,-1.3005997112,-1.54611621346,0.144815729986,-1.39411402924,-1.27808362915,-0.75452888697,1.47884087544,-0.253871972747,-0.114105722101,-0.0399837805748,0.515906568741,a-1-6
-1.80567499833,0.573468362658,0.813126404107,-0.0260895040192,-0.294496110269,-1.16373233848,1.47443272692,-0.0677254454289,0.082819517657,0.0510950929895,-1.40317022303,0.988460145719,-2.00235883435,-0.673165319081,-1.56242250484,1.53971692135,-0.340187193167,0.234793187509,0.820871666967,1.19224682643,1.50186746738,-1.43308576947,-0.119328007946,-1.01647955492,0.144128423216,1.03646145348,0.181513550529,-0.0687571739877,a-1-7
-2.07588797222,0.43188569274,4.04411000829,-0.612341094449,-0.222862535583,-2.31829660073,0.739624073315,1.16770582536,-0.942730291905,0.62315779399,0.182675884048,2.04642898921,0.0339642306443,0.640834267665,-0.187140605034,-0.055498383068,0.580112239936,-0.324424002927,2.26181715251,0.398404741709,-0.234257119778,0.0163873596008,0.113781077523,-0.153068439164,-0.383719534355,-0.147635265079,-0.387392370705,-0.667481704547,a-1-8
-2.24337676332,0.0775693132396,2.73044102015,-0.0805429331878,-0.142256653357,-2.3125298723,0.211038676242,1.5371444968,-2.21330092394,1.02631807147,0.403433079722,0.222359338302,1.17850340351,-0.666147467312,-1.30741628538,-0.038141570117,0.16147151435,0.842679256773,0.0326815812419,0.852196906802,0.513719563099,-0.906425601133,0.385123167958,-0.378584154302,1.07569301711,-0.32020309329,0.0535206325665,-0.570738210208,a-1-9
-1.05172810103,1.60142046796,-0.649646340155,-3.0845207845,0.219305877084,0.569625608715,-0.34821911285,-0.346239605406,1.87989799972,-1.13244720921,-0.930082300748,1.05858029485,1.27909286026,0.438081810641,0.00798797999898,-0.158877079141,-0.474667545608,1.57501218394,-0.111062053454,-0.456989261444,0.414851206097,-0.0682843287981,-0.132348846895,-1.41676549638,0.458078282298,0.464982274003,0.722757521359,2.94342788497,a-10-0
-1.64686423483,3.03720007157,-0.224717721628,-2.35750000271,1.00629416134,-1.26248125065,2.67417548688,1.52242284303,-0.458096936188,0.848195629801,-0.566330420173,-1.12488834489,-0.0422532906289,0.0738068985312,-1.26658414439,-0.196074369573,0.758252258408,-0.982564656037,-1.50778621394,-1.13131727304,-0.838351527832,1.53402205989,-1.14199807481,-0.567509907914,-0.870266591646,0.260723729175,0.457129669161,0.067064953987,a-10-1
-1.5104156931,0.962621820086,-0.50948121458,-1.44101660643,0.800195209185,-0.463529971413,1.43388939137,-1.02420509587,0.684419352529,1.15512336175,-1.08739468911,0.177472722024,0.391449416846,-0.693571102245,0.0141842138907,-0.282257975128,0.874662696677,0.592059581221,0.429725207598,-0.842129612585,-0.325548275313,1.42213100791,-0.162333202257,-1.41007981533,1.96903106831,-0.732184474182,-0.37670498232,-2.73425131112,a-10-10
-1.93113782639,4.87690684315,0.085698562974,-3.46068256217,2.41350413258,-1.46861807597,1.55596607577,2.43193004961,1.43039210929,1.4864125203,-1.50703828179,-0.506274364124,-1.42227894755,-0.104273285685,0.314175269796,0.298640925857,0.501903740666,-1.2918232716,-0.455228182685,0.119472900361,-0.829908311121,0.346629544564,-1.15323947637,-0.300680528857,1.97001960598,-0.931234243837,-1.22151779135,-0.589915973185,a-10-11
-2.30174594396,3.26083251117,-0.0419642152542,-3.14928554798,1.31191539007,0.810860696574,1.51866416995,1.18391894107,0.284063567087,1.34041321873,-1.32310965627,0.160804331459,-0.143115381153,-0.148810870697,0.553920610355,-1.38675165319,1.49921806653,0.0405892485286,0.416638428983,-0.199995675734,-1.82496669187,0.217925047084,0.559946553192,0.664918642294,-0.341278029877,1.03101281536,-0.884836364685,0.36341139879,a-10-12
-1.17656772453,1.55963423324,-0.645835184926,-2.20152032238,1.13015207472,-0.253578266924,0.665769957771,-0.449504407346,1.24221583781,1.51097553259,-1.31685784322,1.14322737443,-0.554028061584,-0.307823329573,0.287848786712,-0.14465972595,-0.698102879633,1.13570521305,0.980282737641,-0.863621463016,-0.127462851058,0.538024465083,-0.457302680087,-1.42572768092,1.04039324304,0.234950711462,0.971998827775,1.22980895611,a-10-13
-1.6147423637,2.56942595652,-0.437672375928,-3.13322502184,0.750721034569,0.080969463471,2.59375715942,0.375216677121,0.467700480922,0.363284564558,-0.768248092065,1.15578813742,-1.76260729165,-0.69478814813,1.11516914217,-0.0206813695856,0.11526888692,-0.470447440376,-0.303005316583,-1.06473925083,-1.2422306855,0.0769090086753,0.534679676142,-0.395133364742,-0.22513127201,1.57904406246,-0.77862706066,-0.161862147213,a-10-14
-1.35608130803,4.02209104646,0.326301426866,-2.71196141347,1.7977128444,-0.409974016494,1.65909023209,3.29795786074,0.00705957477678,0.454883077275,-2.21886391529,-1.56644196029,-0.771478755113,0.689366051264,-0.0572972643944,1.48594577084,-1.23616032199,0.767198941768,0.115701688762,0.444578647729,-2.43368121867,0.553796727739,-0.0707841895838,-0.762407517441,0.752428867058,0.707255504154,0.879345702164,-0.662205568586,a-10-15
-2.16724219964,4.03691895561,-1.11554660195,-4.37986290664,1.91505663852,-0.097152923155,0.462941635547,1.29795607668,1.64843059871,1.05027264281,-2.19382515627,-0.954400364386,0.64311791557,0.752916304567,-0.165606426738,0.296687989641,-1.3894319953,-0.325097658623,-0.0468977761702,-0.0877720247707,1.24509620952,-0.192878735739,-0.758414879197,-0.00524265019402,1.66935299337,-0.565767253337,1.085145212,0.343188490469,a-10-16
-2.02652060974,1.94056765191,0.84492566792,-2.42269124872,0.631193589638,-1.10185385755,1.36527275028,0.959409546995,-0.564639897193,1.46579659923,-1.791650666,-0.599489841625,0.715876159296,0.235083897701,-0.186227067171,0.312884977149,-0.90477562255,-0.720347259144,-0.843367812275,-1.0427055138,0.214797745723,1.70896220837,-0.214202919373,-0.10482514607,-0.277144151811,-1.23742971891,1.3580489866,0.211227830489,a-10-17
-2.48514391846,1.8902598652,0.0162415884535,-4.28011482288,0.944751245163,0.242950006599,0.640892638609,-0.239781480435,1.56481524032,1.98429740548,-0.0112938626621,0.183692275017,0.281028957376,-0.0931409295373,-0.396727716883,-0.801361412807,1.17927846249,-0.594673383558,0.84992680292,-0.306942055671,0.625622382324,0.227630117553,-1.39427296589,0.437807812749,-0.294757603528,2.0550965253,-0.389215513648,-0.123862286863,a-10-18
-1.66857394356,3.86269433884,0.0197725907229,-4.65021806434,0.166316367013,-0.373168851265,0.587949373804,2.33903357407,2.13607262464,2.59508307665,-3.18757225638,1.82327137276,0.554008804069,0.436679726095,0.755731967632,0.549235332893,2.23080146854,0.39325285963,0.372290428957,0.52233196706,1.03399233315,1.13477384425,-0.315161181244,-0.0485158151221,-0.391659499934,-1.88521897922,-0.435669437144,-0.100591464401,a-10-19
-0.480546383122,0.624373260961,-0.33783649158,-1.65144870212,0.37833846701,-0.249269488469,1.76389977762,0.125794960279,1.41050869305,0.39460756134,-0.145531872169,0.235788993585,-0.151048756398,-1.22975487362,-0.0602381936602,-0.363118806197,-0.517120388626,0.846445267779,0.864936334461,-1.16063724174,-0.505803676081,0.106231969461,0.565627783888,-2.34522083366,1.00292327579,0.885001418087,1.64578621046,1.57091304891,a-10-2
-2.93697482111,3.99909773017,0.787457107675,-3.24143455175,1.54836999588,0.858462365985,3.02890656165,0.759381813814,0.0860076564899,0.756360067626,-0.922872617326,-1.12886480901,-1.19464107672,-1.13611563487,1.6711216313,-0.671582484508,-0.943985415244,-1.31050454618,-1.17130318658,0.903952680353,-1.610202682,2.20369684168,2.1780121274,-0.0418559346675,-0.726802297178,-0.875656805841,-1.18389341026,-0.73534531708,a-10-20
-1.27837050622,2.95838302974,-1.07005411613,-3.38711379045,0.505265143191,0.860497747116,2.00644208227,2.04365836645,1.01898279524,0.0528256818037,-0.662029399022,-0.158189971834,0.155311886954,-1.36413651283,-0.286552732784,-0.425900231223,-1.87194602139,0.0560839209565,1.15853656339,-0.329604104538,-0.57158877918,1.00630292158,0.616043667921,-1.74307074786,-0.344715682048,-1.19751534777,0.610310762401,0.294355578708,a-10-21
-2.85581962066,3.06607608204,-0.776949828004,-4.55726867322,1.08732538816,0.371994728578,-0.102086514232,-0.604015144311,1.5181018403,2.53499000037,-0.95003587446,-0.892494447689,-0.198138736301,-0.364115335232,0.638845054789,1.42879841915,0.163124845983,1.09976583463,1.47863270287,-0.728959055102,1.05750724245,1.09361654194,0.763812461437,-0.474279302842,-1.91122273486,0.278083054742,-0.0277027930852,-0.851450050011,a-10-22
-1.41876107892,2.62908571615,-0.475151978488,-2.65480848073,-0.215044122954,-1.14825835045,0.106303814371,0.556150688436,1.1551039244,2.72932185941,-0.683624706002,-0.916473106718,-1.1638510171,-0.477758801102,-0.431844609825,-0.95359471245,-1.10392111913,-1.30574608652,-0.154371824946,-0.132141864451,0.302970135541,-0.447819828264,-0.473741922623,-1.37710221696,-0.724628265121,-0.30158622992,-0.0147836385255,-0.159773260587,a-10-23
-2.2294647639,1.87628241467,-1.23049058932,-4.28025624484,1.16053761053,1.1504746284,1.36233000988,-0.310444969243,0.667727189472,1.48484294655,-1.71697142961,-1.14435864688,0.312752769798,-0.268857488032,-0.839584499451,0.124836427013,-0.206147262723,-0.0590647807356,0.765088059729,-0.914473293235,-0.164725087044,-0.497878911245,0.018598167068,0.172109014368,-0.63054370521,-0.527620842079,1.18970406193,0.979407290928,a-10-24
-2.20477048519,4.07520750202,0.88199831562,-3.36827650972,0.408195628821,-1.67129951911,1.58804011123,1.07111470749,1.97100841046,1.85253195443,-2.43677177307,-0.895359972571,-2.38478851689,0.488207248619,-0.185386475167,-0.110734892123,-1.06672359744,-0.48487263107,0.315713311833,-0.462206668871,-0.663739031677,0.694942430262,1.23127500603,-0.663569920594,-1.70616952201,0.98628940289,-1.56414305282,-0.0305850226724,a-10-25
-3.6681191893,2.586678762,0.879810962316,-3.57224109563,0.920796171627,-1.06067003521,3.07647244536,2.02639466053,0.169444070359,2.77326394179,-1.39460693424,-0.396229004924,-2.03368354487,0.638618823485,0.768709017439,1.19905479499,-1.22171331914,-1.15058725297,0.775116071165,1.31997347057,-1.39587159161,0.236073235607,-1.64005376786,0.877666921378,-0.721595880652,0.366617998996,-1.02381091015,-0.685381179461,a-10-26
-0.157725994692,3.19924255063,0.416158676276,-4.88993338313,1.68902690514,-0.182516130716,2.53451584915,2.64167355937,1.11695088803,1.0219569069,-1.07512531424,0.100381933774,-1.21382173201,0.0545447447221,1.64327738904,0.0872536538221,1.02136048759,0.0787644162799,-0.189653478575,0.219108461245,-0.763523545906,0.209621433951,-0.849958578064,1.29064423657,-1.41580046458,-0.458198828028,0.684727760388,0.709059601004,a-10-27
-2.03413389421,3.45376030722,0.508173294834,-4.700735045,-0.112275315432,0.449665195258,1.04821118947,0.146962931851,0.802384003452,1.71770386884,0.13866281826,-1.1681042083,-0.370333525494,1.21981087701,-0.52152514578,-0.039444523465,0.00943009130405,0.669427825192,2.57197571113,-0.0773442415752,1.28709088568,-1.00112713859,1.19116201397,0.93163477726,-0.932876458345,0.615834584375,0.585333901198,0.898379604276,a-10-28
-1.15838990588,5.390018939,-0.637330201199,-3.8721416522,0.802561110282,-1.32256335456,1.77433318089,0.0319732907371,0.921554074579,1.84389583816,-0.905868068976,0.103177520518,-2.00221953056,0.547602328086,0.0452560930732,0.586952777969,-1.40941857247,0.427802647669,1.15357776665,0.0200768789863,0.58437932274,1.4397490931,0.442829262883,0.630863191098,-0.779336012715,0.878530347172,0.0211198396352,-0.191174033943,a-10-29
-1.30542287214,2.80991436637,1.71088100254,-3.9963986298,1.43074193044,-0.540820976868,-0.0628955241966,0.824766085853,1.49285412645,0.416802559954,-1.3363843105,1.12146545806,-1.52560818487,-0.824990333307,-0.0360656916598,0.625732877146,1.61356366404,0.0488768592651,1.76322090824,-0.87512845318,-0.593095467858,1.33995042918,0.463062199699,-1.24382555125,-0.636359010861,-0.3711507818,-0.473992280299,-0.733495635639,a-10-3
